#time	y	u
0.093200	1.080579	4.330509
0.093300	1.080544	4.330509
0.093400	1.080508	4.330509
0.093500	1.080472	4.330509
0.093600	1.080438	4.330509
0.093700	1.080404	4.330509
0.093800	1.080373	4.330509
0.093900	1.080345	4.330509
0.094000	1.080321	4.330509
0.094100	1.080300	4.330509
0.094200	1.080284	4.330509
0.094300	1.080272	4.330509
0.094400	1.080265	4.330509
0.094500	1.080264	4.330509
0.094600	1.080268	4.330509
0.094700	1.080278	4.330509
0.094800	1.080293	4.330509
0.094900	1.080315	4.330509
0.095000	1.080342	4.330509
0.095100	1.080376	4.330509
0.095200	1.080416	4.330509
0.095300	1.080462	4.330509
0.095400	1.080515	4.330509
0.095500	1.080573	4.330509
0.095600	1.080638	4.330509
0.095700	1.080701	4.239582
0.095800	1.080753	4.239582
0.095900	1.080798	4.239582
0.096000	1.080836	4.239582
0.096100	1.080869	4.239582
0.096200	1.080898	4.239582
0.096300	1.080925	4.239582
0.096400	1.080950	4.239582
0.096500	1.080975	4.239582
0.096600	1.081000	4.239582
0.096700	1.081026	4.239582
0.096800	1.081053	4.239582
0.096900	1.081083	4.239582
0.097000	1.081115	4.239582
0.097100	1.081151	4.239582
0.097200	1.081190	4.239582
0.097300	1.081233	4.239582
0.097400	1.081280	4.239582
0.097500	1.081331	4.239582
0.097600	1.081387	4.239582
0.097700	1.081438	4.137603
0.097800	1.081475	4.137603
0.097900	1.081502	4.137603
0.098000	1.081519	4.137603
0.098100	1.081529	4.137603
0.098200	1.081534	4.137603
0.098300	1.081534	4.137603
0.098400	1.081532	4.137603
0.098500	1.081527	4.137603
0.098600	1.081522	4.137603
0.098700	1.081516	4.137603
0.098800	1.081512	4.137603
0.098900	1.081508	4.137603
0.099000	1.081507	4.137603
0.099100	1.081509	4.137603
0.099200	1.081514	4.137603
0.099300	1.081522	4.137603
0.099400	1.081534	4.137603
0.099500	1.081550	4.137603
0.099600	1.081571	4.137603
0.099700	1.081587	4.033671
0.099800	1.081589	4.033671
0.099900	1.081579	4.033671
0.100000	1.081561	4.033671
0.100100	1.081535	4.033671
0.100200	1.081504	4.033671
0.100300	1.081468	4.033671
0.100400	1.081429	4.033671
0.100500	1.081388	4.033671
0.100600	1.081347	4.033671
0.100700	1.081306	4.033671
0.100800	1.081266	4.033671
0.100900	1.081227	4.033671
0.101000	1.081191	4.033671
0.101100	1.081158	4.033671
0.101200	1.081128	4.033671
0.101300	1.081101	4.033671
0.101400	1.081079	4.033671
0.101500	1.081062	4.033671
0.101600	1.081049	4.033671
0.101700	1.081032	3.936570
0.101800	1.081003	3.936570
0.101900	1.080965	3.936570
0.102000	1.080918	3.936570
0.102100	1.080865	3.936570
0.102200	1.080807	3.936570
0.102300	1.080746	3.936570
0.102400	1.080683	3.936570
0.102500	1.080619	3.936570
0.102600	1.080555	3.936570
0.102700	1.080492	3.936570
0.102800	1.080430	3.936570
0.102900	1.080371	3.936570
0.103000	1.080314	3.936570
0.103100	1.080261	3.936570
0.103200	1.080212	3.936570
0.103300	1.080167	3.936570
0.103400	1.080126	3.936570
0.103500	1.080091	3.936570
0.103600	1.080060	3.936570
0.103700	1.080035	3.936570
0.103800	1.080015	3.936570
0.103900	1.080001	3.936570
0.104000	1.079993	3.936570
0.104100	1.079991	3.936570
0.104200	1.079986	3.849035
0.104300	1.079972	3.849035
0.104400	1.079950	3.849035
0.104500	1.079922	3.849035
0.104600	1.079889	3.849035
0.104700	1.079853	3.849035
0.104800	1.079815	3.849035
0.104900	1.079776	3.849035
0.105000	1.079736	3.849035
0.105100	1.079698	3.849035
0.105200	1.079660	3.849035
0.105300	1.079625	3.849035
0.105400	1.079592	3.849035
0.105500	1.079562	3.849035
0.105600	1.079536	3.849035
0.105700	1.079514	3.849035
0.105800	1.079495	3.849035
0.105900	1.079482	3.849035
0.106000	1.079473	3.849035
0.106100	1.079469	3.849035
0.106200	1.079469	3.849035
0.106300	1.079476	3.849035
0.106400	1.079487	3.849035
0.106500	1.079504	3.849035
0.106600	1.079527	3.849035
0.106700	1.079555	3.849035
0.106800	1.079589	3.849035
0.106900	1.079628	3.849035
0.107000	1.079673	3.849035
0.107100	1.079724	3.849035
0.107200	1.079772	3.759827
0.107300	1.079809	3.759827
0.107400	1.079839	3.759827
0.107500	1.079861	3.759827
0.107600	1.079878	3.759827
0.107700	1.079891	3.759827
0.107800	1.079901	3.759827
0.107900	1.079909	3.759827
0.108000	1.079916	3.759827
0.108100	1.079923	3.759827
0.108200	1.079931	3.759827
0.108300	1.079939	3.759827
0.108400	1.079950	3.759827
0.108500	1.079962	3.759827
0.108600	1.079977	3.759827
0.108700	1.079996	3.759827
0.108800	1.080017	3.759827
0.108900	1.080042	3.759827
0.109000	1.080071	3.759827
0.109100	1.080104	3.759827
0.109200	1.080133	3.664084
0.109300	1.080148	3.664084
0.109400	1.080154	3.664084
0.109500	1.080150	3.664084
0.109600	1.080140	3.664084
0.109700	1.080124	3.664084
0.109800	1.080104	3.664084
0.109900	1.080082	3.664084
0.110000	1.080057	3.664084
0.110100	1.080031	3.664084
0.110200	1.080006	3.664084
0.110300	1.079981	3.664084
0.110400	1.079957	3.664084
0.110500	1.079935	3.664084
0.110600	1.079916	3.664084
0.110700	1.079899	3.664084
0.110800	1.079886	3.664084
0.110900	1.079867	3.565296
0.111000	1.079834	3.565296
0.111100	1.079790	3.565296
0.111200	1.079736	3.565296
0.111300	1.079675	3.565296
0.111400	1.079609	3.565296
0.111500	1.079537	3.565296
0.111600	1.079463	3.565296
0.111700	1.079387	3.565296
0.111800	1.079309	3.565296
0.111900	1.079232	3.565296
0.112000	1.079155	3.565296
0.112100	1.079080	3.565296
0.112200	1.079007	3.565296
0.112300	1.078937	3.565296
0.112400	1.078870	3.565296
0.112500	1.078807	3.565296
0.112600	1.078747	3.565296
0.112700	1.078692	3.565296
0.112800	1.078642	3.565296
0.112900	1.078596	3.565296
0.113000	1.078556	3.565296
0.113100	1.078520	3.565296
0.113200	1.078482	3.476710
0.113300	1.078433	3.476710
0.113400	1.078376	3.476710
0.113500	1.078312	3.476710
0.113600	1.078243	3.476710
0.113700	1.078171	3.476710
0.113800	1.078096	3.476710
0.113900	1.078019	3.476710
0.114000	1.077942	3.476710
0.114100	1.077865	3.476710
0.114200	1.077789	3.476710
0.114300	1.077715	3.476710
0.114400	1.077643	3.476710
0.114500	1.077574	3.476710
0.114600	1.077509	3.476710
0.114700	1.077447	3.476710
0.114800	1.077389	3.476710
0.114900	1.077336	3.476710
0.115000	1.077287	3.476710
0.115100	1.077243	3.476710
0.115200	1.077204	3.476710
0.115300	1.077170	3.476710
0.115400	1.077134	3.396665
0.115500	1.077089	3.396665
0.115600	1.077037	3.396665
0.115700	1.076980	3.396665
0.115800	1.076918	3.396665
0.115900	1.076853	3.396665
0.116000	1.076786	3.396665
0.116100	1.076719	3.396665
0.116200	1.076651	3.396665
0.116300	1.076584	3.396665
0.116400	1.076519	3.396665
0.116500	1.076456	3.396665
0.116600	1.076395	3.396665
0.116700	1.076337	3.396665
0.116800	1.076282	3.396665
0.116900	1.076231	3.396665
0.117000	1.076185	3.396665
0.117100	1.076142	3.396665
0.117200	1.076097	3.316143
0.117300	1.076041	3.316143
0.117400	1.075978	3.316143
0.117500	1.075909	3.316143
0.117600	1.075836	3.316143
0.117700	1.075758	3.316143
0.117800	1.075679	3.316143
0.117900	1.075598	3.316143
0.118000	1.075517	3.316143
0.118100	1.075437	3.316143
0.118200	1.075357	3.316143
0.118300	1.075280	3.316143
0.118400	1.075205	3.316143
0.118500	1.075132	3.316143
0.118600	1.075063	3.316143
0.118700	1.074998	3.316143
0.118800	1.074937	3.316143
0.118900	1.074880	3.316143
0.119000	1.074827	3.316143
0.119100	1.074779	3.316143
0.119200	1.074736	3.316143
0.119300	1.074698	3.316143
0.119400	1.074666	3.316143
0.119500	1.074638	3.316143
0.119600	1.074616	3.316143
0.119700	1.074593	3.244618
0.119800	1.074562	3.244618
0.119900	1.074525	3.244618
0.120000	1.074484	3.244618
0.120100	1.074440	3.244618
0.120200	1.074393	3.244618
0.120300	1.074346	3.244618
0.120400	1.074298	3.244618
0.120500	1.074250	3.244618
0.120600	1.074203	3.244618
0.120700	1.074158	3.244618
0.120800	1.074115	3.244618
0.120900	1.074074	3.244618
0.121000	1.074036	3.244618
0.121100	1.074002	3.244618
0.121200	1.073971	3.244618
0.121300	1.073944	3.244618
0.121400	1.073913	3.162573
0.121500	1.073872	3.162573
0.121600	1.073822	3.162573
0.121700	1.073766	3.162573
0.121800	1.073704	3.162573
0.121900	1.073638	3.162573
0.122000	1.073569	3.162573
0.122100	1.073499	3.162573
0.122200	1.073427	3.162573
0.122300	1.073356	3.162573
0.122400	1.073285	3.162573
0.122500	1.073215	3.162573
0.122600	1.073147	3.162573
0.122700	1.073082	3.162573
0.122800	1.073019	3.162573
0.122900	1.072960	3.162573
0.123000	1.072904	3.162573
0.123100	1.072852	3.162573
0.123200	1.072804	3.162573
0.123300	1.072761	3.162573
0.123400	1.072722	3.162573
0.123500	1.072687	3.162573
0.123600	1.072657	3.162573
0.123700	1.072625	3.084445
0.123800	1.072584	3.084445
0.123900	1.072536	3.084445
0.124000	1.072482	3.084445
0.124100	1.072423	3.084445
0.124200	1.072361	3.084445
0.124300	1.072297	3.084445
0.124400	1.072232	3.084445
0.124500	1.072166	3.084445
0.124600	1.072101	3.084445
0.124700	1.072037	3.084445
0.124800	1.071974	3.084445
0.124900	1.071913	3.084445
0.125000	1.071855	3.084445
0.125100	1.071800	3.084445
0.125200	1.071749	3.084445
0.125300	1.071700	3.084445
0.125400	1.071656	3.084445
0.125500	1.071616	3.084445
0.125600	1.071580	3.084445
0.125700	1.071541	3.008279
0.125800	1.071493	3.008279
0.125900	1.071438	3.008279
0.126000	1.071377	3.008279
0.126100	1.071311	3.008279
0.126200	1.071242	3.008279
0.126300	1.071172	3.008279
0.126400	1.071099	3.008279
0.126500	1.071027	3.008279
0.126600	1.070954	3.008279
0.126700	1.070883	3.008279
0.126800	1.070813	3.008279
0.126900	1.070745	3.008279
0.127000	1.070680	3.008279
0.127100	1.070618	3.008279
0.127200	1.070559	3.008279
0.127300	1.070503	3.008279
0.127400	1.070451	3.008279
0.127500	1.070404	3.008279
0.127600	1.070360	3.008279
0.127700	1.070314	2.934123
0.127800	1.070260	2.934123
0.127900	1.070198	2.934123
0.128000	1.070131	2.934123
0.128100	1.070059	2.934123
0.128200	1.069985	2.934123
0.128300	1.069908	2.934123
0.128400	1.069830	2.934123
0.128500	1.069752	2.934123
0.128600	1.069675	2.934123
0.128700	1.069598	2.934123
0.128800	1.069523	2.934123
0.128900	1.069451	2.934123
0.129000	1.069380	2.934123
0.129100	1.069313	2.934123
0.129200	1.069249	2.934123
0.129300	1.069189	2.934123
0.129400	1.069132	2.934123
0.129500	1.069080	2.934123
0.129600	1.069032	2.934123
0.129700	1.068988	2.934123
0.129800	1.068949	2.934123
0.129900	1.068914	2.934123
0.130000	1.068884	2.934123
0.130100	1.068859	2.934123
0.130200	1.068839	2.934123
0.130300	1.068824	2.934123
0.130400	1.068807	2.862873
0.130500	1.068782	2.862873
0.130600	1.068750	2.862873
0.130700	1.068714	2.862873
0.130800	1.068674	2.862873
0.130900	1.068632	2.862873
0.131000	1.068587	2.862873
0.131100	1.068542	2.862873
0.131200	1.068496	2.862873
0.131300	1.068450	2.862873
0.131400	1.068406	2.862873
0.131500	1.068363	2.862873
0.131600	1.068322	2.862873
0.131700	1.068283	2.862873
0.131800	1.068247	2.862873
0.131900	1.068214	2.862873
0.132000	1.068184	2.862873
0.132100	1.068158	2.862873
0.132200	1.068135	2.862873
0.132300	1.068116	2.862873
0.132400	1.068101	2.862873
0.132500	1.068090	2.862873
0.132600	1.068083	2.862873
0.132700	1.068074	2.794282
0.132800	1.068057	2.794282
0.132900	1.068034	2.794282
0.133000	1.068005	2.794282
0.133100	1.067973	2.794282
0.133200	1.067937	2.794282
0.133300	1.067900	2.794282
0.133400	1.067861	2.794282
0.133500	1.067822	2.794282
0.133600	1.067783	2.794282
0.133700	1.067745	2.794282
0.133800	1.067708	2.794282
0.133900	1.067672	2.794282
0.134000	1.067639	2.794282
0.134100	1.067609	2.794282
0.134200	1.067581	2.794282
0.134300	1.067556	2.794282
0.134400	1.067534	2.794282
0.134500	1.067516	2.794282
0.134600	1.067502	2.794282
0.134700	1.067483	2.719223
0.134800	1.067456	2.719223
0.134900	1.067421	2.719223
0.135000	1.067379	2.719223
0.135100	1.067332	2.719223
0.135200	1.067282	2.719223
0.135300	1.067228	2.719223
0.135400	1.067173	2.719223
0.135500	1.067116	2.719223
0.135600	1.067060	2.719223
0.135700	1.067003	2.719223
0.135800	1.066948	2.719223
0.135900	1.066893	2.719223
0.136000	1.066841	2.719223
0.136100	1.066791	2.719223
0.136200	1.066743	2.719223
0.136300	1.066698	2.719223
0.136400	1.066650	2.645269
0.136500	1.066591	2.645269
0.136600	1.066525	2.645269
0.136700	1.066452	2.645269
0.136800	1.066374	2.645269
0.136900	1.066292	2.645269
0.137000	1.066207	2.645269
0.137100	1.066120	2.645269
0.137200	1.066033	2.645269
0.137300	1.065945	2.645269
0.137400	1.065857	2.645269
0.137500	1.065771	2.645269
0.137600	1.065686	2.645269
0.137700	1.065603	2.645269
0.137800	1.065523	2.645269
0.137900	1.065445	2.645269
0.138000	1.065371	2.645269
0.138100	1.065300	2.645269
0.138200	1.065233	2.645269
0.138300	1.065169	2.645269
0.138400	1.065110	2.645269
0.138500	1.065055	2.645269
0.138600	1.064997	2.578965
0.138700	1.064933	2.578965
0.138800	1.064862	2.578965
0.138900	1.064787	2.578965
0.139000	1.064708	2.578965
0.139100	1.064627	2.578965
0.139200	1.064544	2.578965
0.139300	1.064461	2.578965
0.139400	1.064377	2.578965
0.139500	1.064294	2.578965
0.139600	1.064213	2.578965
0.139700	1.064133	2.578965
0.139800	1.064055	2.578965
0.139900	1.063979	2.578965
0.140000	1.063906	2.578965
0.140100	1.063837	2.578965
0.140200	1.063771	2.578965
0.140300	1.063708	2.578965
0.140400	1.063650	2.578965
0.140500	1.063595	2.578965
0.140600	1.063544	2.578965
0.140700	1.063498	2.578965
0.140800	1.063455	2.578965
0.140900	1.063418	2.578965
0.141000	1.063384	2.578965
0.141100	1.063355	2.578965
0.141200	1.063331	2.578965
0.141300	1.063311	2.578965
0.141400	1.063296	2.578965
0.141500	1.063285	2.578965
0.141600	1.063273	2.516452
0.141700	1.063254	2.516452
0.141800	1.063230	2.516452
0.141900	1.063201	2.516452
0.142000	1.063170	2.516452
0.142100	1.063136	2.516452
0.142200	1.063100	2.516452
0.142300	1.063064	2.516452
0.142400	1.063027	2.516452
0.142500	1.062991	2.516452
0.142600	1.062956	2.516452
0.142700	1.062922	2.516452
0.142800	1.062890	2.516452
0.142900	1.062860	2.516452
0.143000	1.062832	2.516452
0.143100	1.062806	2.516452
0.143200	1.062784	2.516452
0.143300	1.062765	2.516452
0.143400	1.062748	2.516452
0.143500	1.062735	2.516452
0.143600	1.062720	2.454745
0.143700	1.062697	2.454745
0.143800	1.062668	2.454745
0.143900	1.062634	2.454745
0.144000	1.062597	2.454745
0.144100	1.062556	2.454745
0.144200	1.062514	2.454745
0.144300	1.062470	2.454745
0.144400	1.062426	2.454745
0.144500	1.062382	2.454745
0.144600	1.062338	2.454745
0.144700	1.062296	2.454745
0.144800	1.062255	2.454745
0.144900	1.062216	2.454745
0.145000	1.062179	2.454745
0.145100	1.062144	2.454745
0.145200	1.062112	2.454745
0.145300	1.062083	2.454745
0.145400	1.062058	2.454745
0.145500	1.062035	2.454745
0.145600	1.062009	2.385721
0.145700	1.061975	2.385721
0.145800	1.061933	2.385721
0.145900	1.061885	2.385721
0.146000	1.061833	2.385721
0.146100	1.061777	2.385721
0.146200	1.061718	2.385721
0.146300	1.061657	2.385721
0.146400	1.061596	2.385721
0.146500	1.061534	2.385721
0.146600	1.061472	2.385721
0.146700	1.061411	2.385721
0.146800	1.061351	2.385721
0.146900	1.061293	2.385721
0.147000	1.061237	2.385721
0.147100	1.061184	2.385721
0.147200	1.061132	2.385721
0.147300	1.061084	2.385721
0.147400	1.061039	2.385721
0.147500	1.060997	2.385721
0.147600	1.060952	2.319863
0.147700	1.060899	2.319863
0.147800	1.060840	2.319863
0.147900	1.060775	2.319863
0.148000	1.060705	2.319863
0.148100	1.060633	2.319863
0.148200	1.060558	2.319863
0.148300	1.060482	2.319863
0.148400	1.060405	2.319863
0.148500	1.060328	2.319863
0.148600	1.060252	2.319863
0.148700	1.060176	2.319863
0.148800	1.060102	2.319863
0.148900	1.060030	2.319863
0.149000	1.059961	2.319863
0.149100	1.059893	2.319863
0.149200	1.059829	2.319863
0.149300	1.059768	2.319863
0.149400	1.059710	2.319863
0.149500	1.059655	2.319863
0.149600	1.059598	2.259034
0.149700	1.059534	2.259034
0.149800	1.059465	2.259034
0.149900	1.059390	2.259034
0.150000	1.059312	2.259034
0.150100	1.059232	2.259034
0.150200	1.059150	2.259034
0.150300	1.059067	2.259034
0.150400	1.058984	2.259034
0.150500	1.058901	2.259034
0.150600	1.058820	2.259034
0.150700	1.058739	2.259034
0.150800	1.058660	2.259034
0.150900	1.058584	2.259034
0.151000	1.058510	2.259034
0.151100	1.058439	2.259034
0.151200	1.058370	2.259034
0.151300	1.058305	2.259034
0.151400	1.058243	2.259034
0.151500	1.058185	2.259034
0.151600	1.058131	2.259034
0.151700	1.058080	2.259034
0.151800	1.058033	2.259034
0.151900	1.057990	2.259034
0.152000	1.057951	2.259034
0.152100	1.057916	2.259034
0.152200	1.057885	2.259034
0.152300	1.057858	2.259034
0.152400	1.057835	2.259034
0.152500	1.057817	2.259034
0.152600	1.057797	2.202304
0.152700	1.057771	2.202304
0.152800	1.057740	2.202304
0.152900	1.057705	2.202304
0.153000	1.057668	2.202304
0.153100	1.057628	2.202304
0.153200	1.057587	2.202304
0.153300	1.057545	2.202304
0.153400	1.057503	2.202304
0.153500	1.057462	2.202304
0.153600	1.057421	2.202304
0.153700	1.057381	2.202304
0.153800	1.057343	2.202304
0.153900	1.057307	2.202304
0.154000	1.057272	2.202304
0.154100	1.057241	2.202304
0.154200	1.057211	2.202304
0.154300	1.057185	2.202304
0.154400	1.057161	2.202304
0.154500	1.057141	2.202304
0.154600	1.057123	2.202304
0.154700	1.057109	2.202304
0.154800	1.057098	2.202304
0.154900	1.057085	2.148470
0.155000	1.057066	2.148470
0.155100	1.057042	2.148470
0.155200	1.057014	2.148470
0.155300	1.056983	2.148470
0.155400	1.056950	2.148470
0.155500	1.056915	2.148470
0.155600	1.056879	2.148470
0.155700	1.056843	2.148470
0.155800	1.056807	2.148470
0.155900	1.056771	2.148470
0.156000	1.056737	2.148470
0.156100	1.056704	2.148470
0.156200	1.056673	2.148470
0.156300	1.056643	2.148470
0.156400	1.056616	2.148470
0.156500	1.056591	2.148470
0.156600	1.056569	2.148470
0.156700	1.056549	2.148470
0.156800	1.056532	2.148470
0.156900	1.056519	2.148470
0.157000	1.056508	2.148470
0.157100	1.056494	2.086471
0.157200	1.056473	2.086471
0.157300	1.056445	2.086471
0.157400	1.056412	2.086471
0.157500	1.056374	2.086471
0.157600	1.056334	2.086471
0.157700	1.056290	2.086471
0.157800	1.056245	2.086471
0.157900	1.056199	2.086471
0.158000	1.056153	2.086471
0.158100	1.056106	2.086471
0.158200	1.056060	2.086471
0.158300	1.056015	2.086471
0.158400	1.055972	2.086471
0.158500	1.055930	2.086471
0.158600	1.055890	2.086471
0.158700	1.055852	2.086471
0.158800	1.055816	2.086471
0.158900	1.055783	2.086471
0.159000	1.055753	2.086471
0.159100	1.055719	2.024234
0.159200	1.055678	2.024234
0.159300	1.055630	2.024234
0.159400	1.055576	2.024234
0.159500	1.055518	2.024234
0.159600	1.055457	2.024234
0.159700	1.055393	2.024234
0.159800	1.055327	2.024234
0.159900	1.055260	2.024234
0.160000	1.055193	2.024234
0.160100	1.055126	2.024234
0.160200	1.055060	2.024234
0.160300	1.054994	2.024234
0.160400	1.054930	2.024234
0.160500	1.054868	2.024234
0.160600	1.054808	2.024234
0.160700	1.054750	2.024234
0.160800	1.054695	2.024234
0.160900	1.054642	2.024234
0.161000	1.054593	2.024234
0.161100	1.054540	1.966171
0.161200	1.054481	1.966171
0.161300	1.054416	1.966171
0.161400	1.054346	1.966171
0.161500	1.054272	1.966171
0.161600	1.054195	1.966171
0.161700	1.054117	1.966171
0.161800	1.054037	1.966171
0.161900	1.053957	1.966171
0.162000	1.053877	1.966171
0.162100	1.053798	1.966171
0.162200	1.053719	1.966171
0.162300	1.053642	1.966171
0.162400	1.053566	1.966171
0.162500	1.053493	1.966171
0.162600	1.053421	1.966171
0.162700	1.053353	1.966171
0.162800	1.053287	1.966171
0.162900	1.053224	1.966171
0.163000	1.053164	1.966171
0.163100	1.053107	1.966171
0.163200	1.053054	1.966171
0.163300	1.053004	1.966171
0.163400	1.052957	1.966171
0.163500	1.052915	1.966171
0.163600	1.052870	1.913504
0.163700	1.052820	1.913504
0.163800	1.052765	1.913504
0.163900	1.052707	1.913504
0.164000	1.052646	1.913504
0.164100	1.052583	1.913504
0.164200	1.052518	1.913504
0.164300	1.052453	1.913504
0.164400	1.052388	1.913504
0.164500	1.052323	1.913504
0.164600	1.052259	1.913504
0.164700	1.052196	1.913504
0.164800	1.052135	1.913504
0.164900	1.052075	1.913504
0.165000	1.052018	1.913504
0.165100	1.051963	1.913504
0.165200	1.051910	1.913504
0.165300	1.051860	1.913504
0.165400	1.051813	1.913504
0.165500	1.051769	1.913504
0.165600	1.051724	1.868751
0.165700	1.051673	1.868751
0.165800	1.051619	1.868751
0.165900	1.051562	1.868751
0.166000	1.051503	1.868751
0.166100	1.051443	1.868751
0.166200	1.051382	1.868751
0.166300	1.051320	1.868751
0.166400	1.051259	1.868751
0.166500	1.051198	1.868751
